Trait,Effect,Level,Estimate,SD
t1,dam,1084,0.11062757959356533,0.322474564951448
t1,dam,907,0.04942994275363161,0.38154526965440977
t1,dam,3411,0.12673829664941877,0.36685953110271685
t1,dam,4193,0.12668030332308264,0.3617579662836679
t1,dam,635,-0.00010883448412641236,0.3261566081181816
t1,dam,5117,0.1188831745274365,0.31804123166906134
t1,dam,4377,0.2591412168054375,0.3568081898371568
t1,dam,4964,0.38195012244337706,0.34629817291483844
t1,dam,5510,0.12311688446439807,0.29149285147614273
t1,dam,2115,0.13915136567316944,0.3718731603907101
t1,dam,4315,0.0656059109140187,0.3775670644475769
t1,dam,2461,0.09506676083547064,0.28806746652129867
t1,dam,1976,0.09289093226660047,0.3153929983233288
t1,dam,2,0.09206042529316621,0.3513480982599001
t1,dam,1490,-0.06065318079665302,0.34209904638687777
t1,dam,2054,-0.09668472071411084,0.34812743913293326
t1,dam,2206,0.008930297567276282,0.3071764425511941
t1,dam,2992,0.09373975589405746,0.3117904703112153
t1,dam,4241,0.3100952129717916,0.33065700028955736
t1,dam,2620,0.16014945555478333,0.3263290018571084
t1,dam,1202,0.06459756631520577,0.3313178721529202
t1,dam,5806,0.16129216475354038,0.35761919623283556
t1,dam,6208,0.17507416311185803,0.3141172677922582
t1,dam,12,-0.003735393156530345,0.3457174344182544
t1,dam,3817,0.0650356861122418,0.3154509596976302
t1,dam,4488,-0.006620091805234554,0.355648604550656
t1,dam,1700,0.12331240715458987,0.3301831257934287
t1,dam,2383,0.18034163169097156,0.3423325763802684
t1,dam,1157,0.10076343433931471,0.3284174988554495
t1,dam,1051,0.10577856268733736,0.3437320267036015
t1,dam,4349,0.08144375042058526,0.33198907752639445
t1,dam,4925,0.13827630866551768,0.34353745045879835
t1,dam,5361,0.1733325017162133,0.32410123545935504
t1,dam,4279,0.06086542706936598,0.30206963916484936
t1,dam,6450,0.08260062797926367,0.39046987141839057
t1,dam,6465,-0.008801876894431215,0.35552942839237606
t1,dam,6471,-0.007034852243959881,0.3581938030053661
t1,dam,4590,0.10735058194957674,0.3229855087616655
t1,dam,5870,0.053545323991274915,0.2802518848221859
t1,dam,1244,0.04716386831365522,0.34722921051996813
t1,dam,5928,0.09329246296081692,0.36907793203441497
t1,dam,2319,0.09672503995243459,0.36832507181247776
t1,dam,2720,0.07431549906381407,0.33843242618387226
t1,dam,4579,-0.01419696757220662,0.38444814681319855
t1,dam,2401,-0.0401526246406138,0.3744938098384953
t1,dam,6127,0.24380042363889512,0.29119161573778957
t1,dam,1803,0.10516799583056127,0.36688790586730863
t1,dam,2916,0.21761699230410161,0.328576079650192
t1,dam,4359,0.3524260872649028,0.3524227209709665
t1,dam,2210,0.05956358344759795,0.31402438755763296
t1,dam,6260,-0.051820751968771235,0.37944498157383344
t1,dam,782,0.1403037241753191,0.3673966916932018
t1,dam,5217,0.12476922676898543,0.3237335912989699
t1,dam,578,0.032318416503258056,0.3293253403059382
t1,dam,1971,0.07898985337466002,0.36468809275105973
t1,dam,3560,0.08831861843937076,0.3122832377380415
t1,dam,6175,0.24419946002773937,0.31148797871744976
t1,dam,549,0.05640478373970836,0.3469513683659595
t1,dam,1794,-0.0013587577582802493,0.31290175334755765
t1,dam,2819,0.07914420842833349,0.27025576778932914
t1,dam,3428,0.14381669845432035,0.299021011726645
t1,dam,6241,0.10082241262309252,0.33821999965476585
t1,dam,5614,0.2142060200637206,0.3170906094426592
t1,dam,4329,-0.09311972156589035,0.34719027742534186
t1,dam,4428,0.05543622176628559,0.33466081618867577
t1,dam,721,0.041496531085576875,0.31918952621730395
t1,dam,2446,-0.034568003116874024,0.3241196413240303
t1,dam,2933,0.00026555013610048746,0.34796956399834816
t1,dam,183,0.1594327713438543,0.3504531029209051
t1,dam,1663,0.11538383160368541,0.31110375109859933
t1,dam,6308,0.05543670331127942,0.31651417856665204
t1,dam,48,0.1360770429903641,0.31710321098867633
t1,dam,4916,0.18996898830344439,0.3016789087801919
t1,dam,47,0.08483911971212361,0.31019604780859505
t1,dam,4910,0.14792857652315433,0.3417176578097417
t1,dam,973,0.0942755007185042,0.32766801457386563
t1,dam,3858,0.14122457391582424,0.30048121055116866
t1,dam,4837,0.1384442305006087,0.3323156746318676
t1,dam,2534,0.0896797176194377,0.3684083806082902
t1,dam,2645,0.06543735423125328,0.34466707229926635
t1,dam,3483,0.04715941701550036,0.3303720897923531
t1,dam,4048,0.08073800360085445,0.291808538013043
t1,dam,2671,-0.01492519548977726,0.3548291574446248
t1,dam,1140,0.06561981420032682,0.3758876966299645
t1,dam,5683,0.16132185910828406,0.36813858561426505
t1,dam,6053,0.15419605720671828,0.35131010658307693
t1,dam,3176,0.10937869438901544,0.324734749847331
t1,dam,544,0.08111532531911506,0.36676553536148093
t1,dam,5281,0.11421976122539493,0.3851631829862966
t1,dam,899,0.114228502959013,0.3385393189536895
t1,dam,399,0.04637128187809139,0.29427971259889985
t1,dam,1450,-0.038507031202316286,0.33795080335188
t1,dam,1536,-0.1289470863994211,0.3733662108223299
t1,dam,4402,0.15062325214035813,0.3125584696490596
t1,dam,3143,-0.011912262556215874,0.3149723947016509
t1,dam,3788,0.013831897531636057,0.3154502017804263
t1,dam,2430,0.1123117653117515,0.2990189209162018
t1,dam,2878,0.06866572299273684,0.32037676699647943
t1,dam,3531,0.007529290425591174,0.35627618998017985
t1,dam,652,-0.021332047077594344,0.3280596061867831
t1,dam,5721,0.054001569729298336,0.30637432000442344
t1,dam,6104,-0.010395090682432068,0.3105803143028299
t1,dam,2976,0.11352400225019664,0.30627601924104797
t1,dam,3582,0.2943971223197877,0.31493386966841336
t1,dam,2567,0.05425863723736256,0.3723595145367511
t1,dam,2584,0.011920946659520254,0.3167373803679579
t1,dam,3172,0.006224935520440347,0.34479191523670905
t1,dam,1944,0.057012928961776205,0.28563587450492856
t1,dam,6428,0.024534320253878823,0.36328182141064197
t1,dam,6436,0.06937708569457754,0.29766365060975003
t1,dam,6455,0.059500787754077446,0.3115141920846061
t1,dam,5793,0.1410524674365296,0.3819822181843584
t1,dam,50,-0.015112620688450974,0.3356242933659352
t1,dam,5437,-0.1405569676076993,0.2965561424311295
t1,dam,5520,-0.019191241827793425,0.3248959615600704
t1,dam,5644,-0.08494851738680151,0.3435207088544684
t1,dam,5739,0.17811869882047177,0.33661671807249194
t1,dam,5986,0.12378040746087207,0.3148091831920459
t1,dam,4417,0.1379120224248618,0.31024701499229446
t1,dam,1374,0.04072433680412359,0.35961618129697215
t1,dam,1064,0.014937006523832673,0.32743053500604374
t1,dam,4235,0.054489086871035416,0.33979748392271547
t1,dam,5485,0.1449394248984754,0.3322494361693529
t1,dam,5423,0.09930016337661074,0.34238659931426857
t1,dam,5676,7.185889466198789e-5,0.3268606628248707
t1,dam,4651,0.1071678317012265,0.34970027804608383
t1,dam,1993,0.05368232560693288,0.2905321324650035
t1,dam,1967,0.04461172730691032,0.349696564189657
t1,dam,2998,0.058169630187330755,0.3245498315035014
t1,dam,2550,0.046111277327872804,0.3332590859107463
t1,dam,3061,0.14154093053657568,0.28661306749130594
t1,dam,5660,0.3091257518157364,0.2749529986093493
t1,dam,5834,0.30752536302432415,0.2807488891023424
t1,dam,522,0.13981166192359526,0.31468640952271887
t1,dam,554,0.15697499773930765,0.35645731871511466
t1,dam,1943,0.18034866883885114,0.3237876126233406
t1,dam,6219,0.32205780731979755,0.34149097417662105
t1,dam,3308,0.06756822879891843,0.3066040431300756
t1,dam,762,0.05259211665950713,0.3650195754115831
t1,dam,2600,-0.0019105469016358167,0.3741083201574743
t1,dam,3179,-0.0500593215576373,0.3370015537495433
t1,dam,1630,-0.014450752288103118,0.3507376675676215
t1,dam,3877,0.15596322901663368,0.31501371210549756
t1,dam,4602,0.08104701790958645,0.3254003642438459
t1,dam,46,0.02405979850096629,0.331990526518058
t1,dam,2834,0.18631509392522272,0.3101129843256864
t1,dam,2316,0.042665153620764604,0.324471612132001
t1,dam,3183,0.028642411634355096,0.34441232416025874
t1,dam,4694,-0.08663081581238653,0.29536078036676855
t1,dam,5293,0.17103350062388933,0.3190287975314733
t1,dam,219,0.10204050631960859,0.3527832963415766
t1,dam,1653,0.009909547395072861,0.35463654069725264
t1,dam,3746,0.06945758570334877,0.34155605094346586
t1,dam,4581,0.08057654470205307,0.3045587840517797
t1,dam,6010,0.12695229222998028,0.35551974210229736
t1,dam,1331,0.15087056346237657,0.3954442703113061
t1,dam,3256,0.16603714873548597,0.29088056301038906
t1,dam,2300,-0.002202630490064613,0.37691301475610167
t1,dam,3200,-0.00856369512039236,0.3071309754666872
t1,dam,6246,0.11600105528952553,0.31522322069209385
t1,dam,6157,0.11119646783627107,0.3757674453245413
t1,dam,3894,0.09977096981368956,0.30930195248686576
t1,dam,4820,0.048444255592730766,0.319615457443124
t1,dam,6222,0.30202514612603404,0.3022070330701933
t1,dam,2438,0.1245411035348661,0.3130390491400956
t1,dam,2919,0.09806613803375513,0.3573936493721815
t1,dam,2931,0.07759991394355892,0.339887628358713
t1,dam,3511,0.09960876871598884,0.34064757915887445
t1,dam,4825,0.016174513860605654,0.3210600895116901
t1,dam,4969,0.28683780328370634,0.3099615059991727
t1,dam,1956,0.09909470171289286,0.32779350235667726
t1,dam,198,0.03411471152212472,0.3365431972818835
t1,dam,1620,0.026115590315312152,0.3340126250090302
t1,dam,1843,0.1063229064969346,0.35944651567658875
t1,dam,3600,0.13135153822950088,0.34261552614563456
t1,dam,4996,0.1389279950673881,0.3136460900998841
t1,dam,1086,0.06406074173137313,0.31006972229743374
t1,dam,4644,0.10938540568080496,0.3631767147053826
t1,dam,5251,0.022971580652520057,0.3629743101605207
t1,dam,3790,-0.09501249707303944,0.3370335370232874
t1,dam,4884,0.20971408296260044,0.3351614931210974
t1,dam,1871,0.1423279952770099,0.3177589245719325
t1,dam,53,0.03819043932249769,0.3709732327435787
t1,dam,5586,0.18354532161145468,0.34752269453612517
t1,dam,5847,0.09267607183428479,0.35776310580205434
t1,dam,1135,0.0806237383766711,0.37895300892974787
t1,dam,5416,0.06358906586188823,0.37664382989484
t1,dam,5601,0.04442613641047502,0.3282840131419767
t1,dam,6268,0.2241952393506655,0.31803333189092226
t1,dam,3496,0.25245343312621116,0.3168224412767049
t1,dam,4239,0.29366237449925403,0.3432935480847109
t1,dam,3593,0.09408662154339256,0.3386368383477099
t1,dam,4100,0.2007749401498586,0.2951818346765675
t1,dam,2943,0.09430788744240999,0.3223528461075917
t1,dam,3554,0.05000853518024087,0.32076437015519077
t1,dam,6454,-0.07086406752932818,0.3355925678917745
t1,dam,694,0.13825814824434932,0.30805176879581536
t1,dam,2488,0.15090650185244162,0.35334618063446754
t1,dam,2970,0.12359944717027244,0.3213974332044843
t1,dam,2559,0.026322679789736875,0.37058231068587816
t1,dam,4557,-0.022153323709499115,0.33011457472426203
t1,dam,5191,0.18553839947911913,0.30972659971360056
t1,dam,1218,0.09254309703595937,0.36846226072960836
t1,dam,5815,0.1553881236436428,0.34965296600232304
t1,dam,6400,0.1030806513060816,0.3346450575183393
t1,dam,4086,0.2932340869680047,0.32237700307919576
t1,dam,5244,0.2539158413326367,0.3000835707941517
t1,dam,1695,0.08148579398635775,0.3323177084727286
t1,dam,1937,0.024953350441064677,0.3646520172670837
t1,dam,2745,-0.041448633628897356,0.3045479778729311
t1,dam,3349,0.007532292259857071,0.31776938180679637
t1,dam,845,0.08562671476043765,0.4205673218621143
t1,dam,3747,0.04843232356128279,0.39250115702159816
t1,dam,4669,0.09407144583296029,0.3077964441937716
t1,dam,2361,0.11509516346857712,0.34375221523302385
t1,dam,3626,-0.05556225906126201,0.3191758749823836
t1,dam,4872,0.08424227598123255,0.31802451804225396
t1,dam,5384,0.0519924142298987,0.33449825839545444
t1,dam,4299,-0.0219726243847981,0.309347573207045
t1,dam,1169,0.04824992721667511,0.35004691005236727
t1,dam,5760,0.09676340135745705,0.3603178040943929
t1,dam,6030,0.22450471994816326,0.34287599609637825
t1,dam,1203,0.05278740430250764,0.35698634349832153
t1,dam,5932,0.058687489554286,0.34703512394051245
t1,dam,3084,0.08308731867931785,0.30595631218934016
t1,dam,3160,-0.04189282414270564,0.335703690412537
t1,dam,3761,-0.07603702430438716,0.3227103945469122
t1,dam,4412,0.08311929971445352,0.318220102557529
t1,dam,4920,0.10405462851864285,0.3003247877376972
t1,dam,1635,0.04053722753655165,0.3104849292020256
t1,dam,3328,0.19652078706771134,0.3261715797865612
t1,dam,3951,0.14696679652028252,0.3663780645096636
t1,dam,4816,0.1039543400146067,0.34916017457940585
t1,dam,5918,0.12084358495660129,0.33813582312158386
t1,dam,2404,0.11505068033817221,0.3452441321453763
t1,dam,5908,0.03262112896394684,0.3487111054569278
t1,dam,1002,0.04111717159859837,0.3654348822153804
t1,dam,3927,0.13943274345248932,0.3488201950297959
t1,dam,4573,0.10533892034902234,0.35152870684946397
t1,dam,4127,0.11785098637919873,0.3238315105338009
t1,dam,3381,0.09676475469022987,0.3678622719422297
t1,dam,4475,0.10311880971072239,0.30428076421617334
t1,dam,5177,0.049754383778199546,0.30864176062969906
t1,dam,3544,0.022792737965719408,0.37683908960963725
t1,dam,4394,0.16313491413195147,0.3322663968643616
t1,dam,559,0.0014973250121693101,0.35688465436870764
t1,dam,2865,0.08738447684025236,0.33964765059359003
t1,dam,3484,-0.01494404835324531,0.37371515368455654
t1,dam,1912,0.07548236742615701,0.346639972999145
t1,dam,3718,0.03940053227415775,0.3092461149140949
t1,dam,3965,0.1632066838722676,0.31603552056883566
t1,dam,4912,0.2682172071468085,0.31490619011432147
t1,dam,6254,0.2285965313389897,0.36601310903531675
t1,dam,4114,0.15818321199389176,0.29177426733897976
t1,dam,5288,0.14591094194562174,0.30182719664230256
t1,dam,5286,0.05671550740313246,0.31537331320408996
t1,dam,105,0.08004747576022055,0.30801225702316576
t1,dam,1559,0.07216725193662571,0.34026389843255633
t1,dam,2825,0.06361558546777815,0.2844380719342092
t1,dam,3530,0.02137531949207187,0.3162861713042307
t1,dam,4085,0.03287679372937419,0.3180926990419617
t1,dam,1082,0.06939867857377975,0.3089535352377628
t1,dam,4620,0.09613623199285938,0.3337320484948175
t1,dam,1815,0.11209612366859803,0.3205556081002188
t1,dam,2822,0.022071078933076936,0.3211522102048265
t1,dam,3407,0.04901514058699834,0.3299893696011817
t1,dam,4446,0.04846698163659312,0.32649466516893566
t1,dam,5043,0.13283129670191549,0.3140794169729719
t1,dam,3105,0.10200803677551451,0.32827284663766954
t1,dam,3675,0.06144295254722238,0.2991590568302957
t1,dam,4639,0.12409955799928865,0.3164484544316991
t1,dam,52,0.02341820822359296,0.3691167598485189
t1,dam,4083,0.2244921255204826,0.311103825324065
t1,dam,1059,0.17353074674494567,0.3682815663651011
t1,dam,4277,0.167966081664199,0.37093221312468033
t1,dam,3493,0.01915767797036097,0.34644897135047803
t1,dam,4016,0.061070185918360956,0.347213205862073
t1,dam,5946,0.11084463848266754,0.3429829369790746
t1,dam,1835,-0.010344893099390897,0.334933778422408
t1,dam,5103,-0.015509765815222652,0.39764748980681647
t1,dam,4605,-0.03133149662986397,0.30853697026183774
t1,dam,3638,0.1452101748576388,0.3533737119655232
t1,dam,5497,0.27832965123467146,0.3351818936252483
t1,dam,4860,0.4365726906247438,0.3009932142876922
t1,dam,5433,0.3199695994984358,0.31020353277881035
t1,dam,1981,0.34339282792061576,0.3167969415222901
t1,dam,3318,0.18909685074933805,0.355652642496428
t1,dam,3834,0.1062160109519027,0.35048760815832253
t1,dam,4472,0.004397203584667309,0.3544296600228539
t1,dam,4784,0.006343080219812705,0.29282935554196465
t1,dam,3850,0.05158050120808182,0.3310323408120798
t1,dam,4561,0.06102511547738687,0.34113661463620937
t1,dam,1150,0.15713532425928858,0.3575242968505937
t1,dam,5641,0.3172629986482207,0.3308654181246903
t1,dam,5848,0.17924008378759032,0.4037386371721948
t1,dam,3473,0.15187207966460842,0.31809541355060744
t1,dam,3976,0.158836080590263,0.3096711013119573
t1,dam,4980,0.07557540343957952,0.30193957855928555
t1,dam,4365,0.1373945843742695,0.3297038791513094
t1,dam,119,0.09088712353259322,0.27253530613012045
t1,dam,1646,0.039818101455457514,0.3293075786874262
t1,dam,6415,0.04711147835478186,0.38249891139147063
t1,dam,6448,0.014255215784069158,0.36293887799615426
t1,dam,3202,-0.019690104117617003,0.31198498850401574
t1,dam,3337,-0.010562382526695727,0.3143289715263831
t1,dam,1100,0.10975640240125355,0.32914778875237083
t1,dam,5695,0.2553517412766815,0.36297977555572586
t1,dam,3632,-0.031291072275489586,0.3305453919199638
t1,dam,393,0.1639721980644391,0.3790912320672339
t1,dam,397,0.13776640426367517,0.39004961567402313
t1,dam,1411,0.2579663908714428,0.3949644529358137
t1,dam,1136,0.06158000531489959,0.3156668044204689
t1,dam,7,0.009621401929762215,0.3283532970780856
t1,dam,2816,0.10283700957894326,0.3423666751880294
t1,dam,3863,0.028542052768170827,0.32268582592374684
t1,dam,4566,0.3145590518368407,0.285815860109062
t1,dam,4390,0.03433657493442297,0.30824738127125156
t1,dam,4182,0.44291181716835115,0.33084709894627495
t1,dam,5150,0.2804629907011985,0.3068764917159194
t1,dam,3864,-0.003350460397195993,0.33865757224228904
t1,dam,2572,0.09984170553507288,0.36211944109185357
t1,dam,3181,0.1623676372109913,0.42467674421920537
t1,dam,2969,0.07730661955196409,0.28020902608985404
t1,dam,807,0.05752005891874433,0.338997780567225
t1,dam,2809,0.13198434934020045,0.3065485388462467
t1,dam,4306,0.13298441784805617,0.38990181455198636
t1,dam,4437,0.05710283887572586,0.3536083791696645
t1,dam,5303,0.0891261111665517,0.38963183047487027
t1,dam,5554,0.08027179239783437,0.3330667925473622
t1,dam,6020,-0.07346436853054912,0.3529589252856331
t1,dam,4869,0.0842447140626609,0.31394919881610056
t1,dam,1979,0.11112311388365922,0.3024533600941539
t1,dam,2515,-0.0005429396580439033,0.3264721354450641
t1,dam,3260,-0.044129525781609114,0.3391598113535033
t1,dam,1760,0.045715684448368855,0.3670039993862043
t1,dam,5116,0.03110548944794573,0.2931117078966714
t1,dam,4818,0.15430720463395112,0.3496553702787101
t1,dam,5896,0.3166326107550411,0.31941962793861806
t1,dam,5696,0.16620582936564463,0.31880350932734147
t1,dam,5937,0.10802085050381723,0.3139608843267958
t1,dam,5746,0.0243859748938121,0.28987824867819945
t1,dam,2603,-0.0082070423522964,0.3030577768731754
t1,dam,3171,0.16403364482801405,0.3398240859283726
t1,dam,980,0.05808820178965104,0.33466144629184996
t1,dam,3804,0.10679852612549441,0.3282011171305102
t1,dam,4773,0.11671354294987396,0.3258671211991155
t1,dam,3503,0.050604498493485174,0.31515880819815417
t1,dam,4922,0.006124388016760346,0.34983047147211715
t1,dam,5991,0.016765034430427473,0.34653633895624975
t1,dam,4564,-0.01682509008329361,0.3666130425472911
t1,dam,16,0.15335934108821675,0.34822347161517353
t1,dam,4240,0.1954664164036513,0.34520727953477176
t1,dam,5004,0.07245445713633673,0.2943937415565019
t1,dam,969,0.09113369071856141,0.3173922629387481
t1,dam,3938,0.13690728982910516,0.31377080744491204
t1,dam,4677,0.18160141891799858,0.3004064078392432
t1,dam,1813,0.0016483143903315148,0.319665817108235
