Trait,Effect,Level,Estimate,SD
t1,dam,436,0.2211377334901541,0.3716499179192846
t1,dam,1498,0.252947780001213,0.35420562464739275
t1,dam,453,0.22145770203849893,0.3870784194749815
t1,dam,1494,0.16676451535256148,0.3683095722304281
t1,dam,2059,0.16393755812265712,0.33029002226640913
t1,dam,2358,0.2685181924682628,0.33115268712202545
t1,dam,2735,0.5244290144536927,0.3326647683216964
t1,dam,3371,0.3738207054714741,0.35882850856856535
t1,dam,1060,0.328976232050373,0.3409393159878938
t1,dam,1048,0.27760197566175954,0.3798309203665208
t1,dam,4587,0.33517878991973715,0.3246343641352389
t1,dam,5274,0.42598523963130874,0.3702484605863999
t1,dam,5461,0.423384992395197,0.33775791934834076
t1,dam,708,0.25673330656329485,0.3827479446378239
t1,dam,2243,0.25943027049773326,0.3472949968067462
t1,dam,230,0.24287256783212335,0.4006891385304271
t1,dam,75,0.1930848902845315,0.31746504180175117
t1,dam,65,0.2348834910467547,0.3542842399068139
t1,dam,1253,0.2072806096514514,0.3796568757319265
t1,dam,111,0.20669845597950873,0.4087340637533539
t1,dam,1269,0.17912470101218295,0.4059736408967846
t1,dam,1671,0.1405196780950832,0.39035897129039915
t1,dam,80,0.21900196348710732,0.39879299496068765
t1,dam,79,0.1555188862058848,0.31909547547916695
t1,dam,1261,0.1257180475223741,0.33758275549157324
t1,dam,118,0.19807137212594586,0.35196842661152516
t1,dam,1287,0.0754372259167716,0.2853001277768407
t1,dam,199,0.23756105446574147,0.34475134188531187
t1,dam,1682,0.20477240599776855,0.34016206895792794
t1,dam,1881,0.13584078359657797,0.3657871810848618
t1,dam,336,0.2353973980260518,0.40432523264814013
t1,dam,342,0.19031555641778242,0.3727114209131133
t1,dam,1343,0.23158881524427857,0.3889149133061203
t1,dam,330,0.27891246127925656,0.4037152358162004
t1,dam,1356,0.20217186863634903,0.3856601887287111
t1,dam,1401,0.15602864681173098,0.36487225252604527
t1,dam,1377,0.19387730491393051,0.36521140062214597
t1,dam,1459,0.22502546462241774,0.3883560104471761
t1,dam,439,0.16081849474657342,0.43953674637873524
t1,dam,1473,0.17328238112882965,0.4246374670713985
t1,dam,2017,0.16576124053542104,0.39101649191143634
t1,dam,2241,0.22013897804176624,0.3376423194612909
t1,dam,2542,0.25377633939465033,0.30573838480946175
t1,dam,2172,0.1866681165021369,0.3844298745786417
t1,dam,765,0.20651466105286853,0.3626723981445878
t1,dam,2369,0.18312897603857278,0.4118333274672935
t1,dam,3136,0.2557392928224501,0.3818079014787032
t1,dam,331,0.2712657708075548,0.4478518484080275
t1,dam,1340,0.19983959372186708,0.3525853450619208
t1,dam,1404,0.19199740599924023,0.39172903531087866
t1,dam,414,0.23837341571089818,0.4022093034699836
t1,dam,1461,0.18807273199726438,0.3556276327624233
t1,dam,440,0.21445724140324038,0.3555724120013483
t1,dam,425,0.2576834337058349,0.41520846629304836
t1,dam,1463,0.2106870508402864,0.38293968892355024
t1,dam,2025,0.1733360047760825,0.40116815601813055
t1,dam,2140,0.0974739995761162,0.35286987038184625
t1,dam,2688,0.08293962962566387,0.35435279425085525
t1,dam,3816,0.12983901335081793,0.319578299982481
t1,dam,3043,0.23051304845687437,0.39902859708275445
t1,dam,3856,0.37157782124977873,0.3258521881592299
t1,dam,4528,0.26077870081826277,0.3019298051045312
t1,dam,5425,0.1273445674786838,0.3096769133191273
t1,dam,225,0.0850157872023635,0.39842006190088297
t1,dam,112,0.2341914669614958,0.38611693236672073
t1,dam,1727,0.10839717465450802,0.3948105984394518
t1,dam,177,0.2656321949277558,0.34300394052382777
t1,dam,295,0.2611568772295095,0.38234016674230814
t1,dam,122,0.24484686763921493,0.33715236334311866
t1,dam,1272,0.3094301580316923,0.40598312691404514
t1,dam,1586,0.3543452618122502,0.32868708279433906
t1,dam,1907,0.20221093580230362,0.3236419201880492
t1,dam,511,0.17015218524985948,0.32668201412991077
t1,dam,463,0.1907803330990662,0.3870871304958453
t1,dam,2129,0.15590552167457514,0.3352328467228064
t1,dam,2052,0.26431885015738227,0.41402648249135166
t1,dam,2191,0.29239208786938337,0.37788664451396514
t1,dam,2395,0.21549764115550302,0.4182749697192122
t1,dam,801,0.11518365956975882,0.3868309607151957
t1,dam,2923,0.19500702598104144,0.42146914404725666
t1,dam,599,0.17048808883274377,0.35080382168943214
t1,dam,2106,0.23522330730631208,0.37625261628368367
t1,dam,2244,0.3139204077961117,0.3550036718148567
t1,dam,796,0.3112131870723636,0.37405847405775944
t1,dam,2491,0.3191258256829638,0.31650717134299267
t1,dam,470,0.24943848926857176,0.36855408930955674
t1,dam,2089,0.24499191178891358,0.3885578719057565
t1,dam,2444,0.405439351949155,0.3671309480887941
t1,dam,2209,0.3541479847372759,0.37593756105000675
t1,dam,388,0.1934216540500372,0.38732337095886954
t1,dam,1400,0.13556323327682038,0.4037997034977672
t1,dam,1455,0.2583018319667402,0.382645019328846
t1,dam,365,0.22869468421358657,0.37745146297459126
t1,dam,367,0.24072859769547175,0.40929095942995997
t1,dam,1368,0.26832184790311525,0.36989692977422817
t1,dam,1355,0.3113488531682921,0.33995524558744317
t1,dam,1421,0.22701111283451858,0.3940774913666313
t1,dam,1539,0.18463913093957598,0.4226020474396482
t1,dam,444,0.18272941654054317,0.34867255875414055
t1,dam,1464,0.13278927341231378,0.38246691185975723
t1,dam,2113,0.21030932894321683,0.3634665727831094
t1,dam,2470,0.23328202385033012,0.3743775096357704
t1,dam,2963,0.299907441455365,0.39219839087145564
t1,dam,410,0.11588764913168575,0.37807848948620176
t1,dam,1434,0.15821375766945034,0.45625806036972544
t1,dam,1513,0.2307719635441739,0.3986404530031386
t1,dam,2076,0.2182084809610409,0.3695161329740881
t1,dam,687,0.19463773304721138,0.38573918705713733
t1,dam,2232,0.2152165536340791,0.38513277087499936
t1,dam,778,0.18838670812124628,0.4271453951590833
t1,dam,2517,0.17208279591153877,0.40695210818053723
t1,dam,3545,0.32400826304622465,0.3732499817559513
t1,dam,4139,0.4427406430659505,0.22931782054654895
t1,dam,696,0.22685459579104897,0.3758920233048486
t1,dam,2234,0.2434724095078393,0.3357673293473811
t1,dam,2552,0.19666797106041062,0.30759236427930314
t1,dam,870,0.16077448363191466,0.4035234904491371
t1,dam,3155,0.14389353411770292,0.3314457091079601
t1,dam,3748,0.08712117407749027,0.32278011354945496
t1,dam,996,0.17467347607632322,0.3537143498982238
t1,dam,911,0.1943588142037877,0.3557427824675391
t1,dam,3925,0.21123708468062746,0.32375484895974793
t1,dam,4612,0.09046454083529232,0.3178348857371271
t1,dam,5228,0.21266403365662906,0.28158719093822165
t1,dam,912,0.21776389392810236,0.3550907345784106
t1,dam,3412,0.22395166699961555,0.3415384729912287
t1,dam,3913,0.297435070175538,0.34182706230613497
t1,dam,1528,0.10900685871489371,0.36736484720495616
t1,dam,492,0.20375843100906918,0.3967255652082776
t1,dam,2094,0.19366779485419067,0.3577928906174347
t1,dam,2072,0.13489193232969204,0.3920961554688818
t1,dam,2268,0.1647874067097496,0.36593167744954413
t1,dam,2747,0.3406909751831779,0.29827505145764827
t1,dam,3698,0.23334666244972185,0.3226861930952028
t1,dam,4555,0.19628633463566358,0.33997017886490294
t1,dam,1089,0.13333665117266405,0.37885285211166614
t1,dam,1090,0.13219074201850586,0.355255716486478
t1,dam,3893,0.03603159821852291,0.3078178859232614
t1,dam,683,0.14752282514658654,0.36275945670193077
t1,dam,2034,0.13183369306728163,0.33803034086418704
t1,dam,2248,0.1228078496270196,0.3540843843369101
t1,dam,435,0.26560313076553643,0.3808765411710222
t1,dam,1497,0.3233753094417203,0.40246015958603626
t1,dam,2065,0.3213544101630496,0.3599082671639029
t1,dam,1445,0.12756801322355754,0.3461011255165318
t1,dam,1522,0.062148119944349864,0.326107709295412
t1,dam,490,0.24945464927629488,0.34820061108064704
t1,dam,2084,0.15632198935710379,0.3552823896007628
t1,dam,2214,0.2382253474518367,0.38423593804777645
t1,dam,2443,0.18343728642154253,0.34539786714064735
t1,dam,2875,0.3626039243008298,0.3300509730016883
t1,dam,824,0.24555281371911783,0.3591657028888619
t1,dam,2743,0.26924698148454246,0.3554629532488312
t1,dam,3623,0.31322516813768486,0.3482146845158539
t1,dam,4206,0.09921384257980141,0.34046283102753977
t1,dam,5329,0.21567695956358665,0.380937679779097
t1,dam,5518,0.27686655167463203,0.39118730905504256
t1,dam,1168,0.2708653685107167,0.3195316942690755
t1,dam,5671,0.2605532949386805,0.33652716839373503
t1,dam,5331,0.04889291116290593,0.33915541240944685
t1,dam,5499,0.04490782240184992,0.2972225421757053
t1,dam,1158,0.1909009603327068,0.37904442928027354
t1,dam,5648,0.09889325505014324,0.34681716150476155
t1,dam,5944,0.1750831912410251,0.3674096648862059
t1,dam,228,0.24918248753450958,0.3511450260753845
t1,dam,665,0.27960411943272495,0.34247987172983335
t1,dam,500,0.20845259146184525,0.4354691995263501
t1,dam,2222,0.25901769923493645,0.4096603881056158
t1,dam,2590,0.22543111289986345,0.388467791094038
t1,dam,3697,0.32933701007852073,0.3226503248512563
t1,dam,961,0.2579079390054929,0.3780757028685286
t1,dam,3919,0.3072272951431855,0.38458218411656586
t1,dam,4627,0.2533540123671216,0.29871540401101204
t1,dam,5233,0.3806199164957614,0.2929700316611898
t1,dam,400,0.31429233415912833,0.3561386523578522
t1,dam,402,0.23608564163609233,0.3971494437733151
t1,dam,1418,0.3241525694153986,0.37589430108090593
t1,dam,1481,0.39270255262374903,0.3515264092619704
t1,dam,2144,0.42545398349964675,0.36263857764843693
t1,dam,422,0.3291109013465917,0.3434496462078493
t1,dam,1465,0.28387847010120815,0.3847654076523189
t1,dam,1544,0.1566421349819006,0.3726781483038308
t1,dam,415,0.16829145983195407,0.35652793457804
t1,dam,1501,0.2179912601072732,0.36615913476580475
t1,dam,2165,0.23117641859861468,0.37021988036300796
t1,dam,2465,0.31198531601177604,0.3745872569775841
t1,dam,2348,0.30285022069242923,0.40867652903761936
t1,dam,2854,0.3379212697166944,0.3725382563999641
t1,dam,2856,0.35114815200324984,0.3457312401977295
t1,dam,3514,0.37755976479306386,0.3655239594043523
t1,dam,1050,0.17178822641181635,0.3726906059870979
t1,dam,4344,0.1536684169146465,0.3261594205820806
t1,dam,4960,0.21384402823098936,0.3392748462117103
t1,dam,5551,0.2838496892944522,0.3734944235002707
t1,dam,1106,0.23245531286980392,0.3823754479212147
t1,dam,1121,0.1812665912151278,0.3628157312223274
t1,dam,5031,0.18117320296454253,0.38810125651557725
t1,dam,673,0.22947365770589773,0.37213827329110666
t1,dam,2274,0.25731611314950636,0.3831384592107964
t1,dam,2579,0.19302920262204948,0.3597040919961167
t1,dam,2082,0.24559312433155528,0.3224067016559211
t1,dam,2363,0.23608589557799067,0.373760507284672
t1,dam,2756,0.23045488761069757,0.3493327873771946
t1,dam,667,0.3490157986336879,0.35322982765015176
t1,dam,2203,0.32364010790593756,0.33853260682660563
t1,dam,2190,0.37162318950712375,0.39289302450776464
t1,dam,2414,0.49287755862724697,0.3239870938337059
t1,dam,2445,0.3595802665856125,0.4294145427041319
t1,dam,2881,0.45003932907819244,0.38310553012296883
t1,dam,3513,0.41156864532943865,0.36545395386474633
t1,dam,74,0.24669068832690266,0.37260994210726445
t1,dam,61,0.3028291521355786,0.35312309148461307
t1,dam,1251,0.2873594385614721,0.38247398875311045
t1,dam,62,0.20082929912922792,0.31015664249134883
t1,dam,63,0.2585953083026173,0.37869407394842997
t1,dam,1248,0.22095741236349126,0.37979164555918354
t1,dam,78,0.21081444316838333,0.3401869644253724
t1,dam,1252,0.25576323315399724,0.35503202339860723
t1,dam,1280,0.2953854355050896,0.3816906799069915
t1,dam,2053,0.3190895855360398,0.39385628082543145
t1,dam,2181,0.15373369473457926,0.4224188924475828
t1,dam,2653,0.30300602080972466,0.39417776040084224
t1,dam,3991,0.3630809854257667,0.3708684946017446
t1,dam,2562,0.18380644579489316,0.37150069212524944
t1,dam,220,0.3230225411298053,0.3665318816359316
t1,dam,203,0.10545230053765818,0.38325636806977387
t1,dam,1689,0.2444715437306544,0.31865894148434565
t1,dam,229,0.2350845211538789,0.4165867267246621
t1,dam,83,0.1946730522932374,0.37727481385625206
t1,dam,85,0.1587640935576081,0.37161850730552015
t1,dam,1279,0.19191219629898604,0.3857664191605583
t1,dam,1710,0.1879883436665121,0.3641189693547035
t1,dam,1880,0.28721512406905664,0.32361355115635865
t1,dam,726,0.28537353539960647,0.3775690552434337
t1,dam,2288,0.27831749700789093,0.4163272418544386
t1,dam,2231,0.2324481800436889,0.3070094988971387
t1,dam,2601,0.2804641539072644,0.3801908778216699
t1,dam,2269,0.3356707316298031,0.37428082653444966
t1,dam,2141,0.18380281593543318,0.34164074077305
t1,dam,2624,0.3837260544208875,0.37438787774903837
t1,dam,3215,0.2849324268525448,0.3808288006405461
t1,dam,1877,0.3051450116722458,0.325689191564195
t1,dam,555,0.22042191253104282,0.3677247790235697
t1,dam,1818,0.19257110082474033,0.35806193618001986
t1,dam,1974,0.20024521247012073,0.3025768837384834
t1,dam,186,0.13747732567028484,0.3568839358736535
t1,dam,221,0.24564801811633827,0.3490081648154763
t1,dam,1647,0.25030427240524916,0.2716027933944984
t1,dam,70,0.19686937228551404,0.409880399774708
t1,dam,71,0.23695234829887363,0.39276201565870766
t1,dam,1249,0.1870448391932702,0.3853377602978616
t1,dam,73,0.19931366301791484,0.3482939429693347
t1,dam,76,0.17681610984071197,0.34760348087993187
t1,dam,1254,0.19239361725501236,0.35233320363435244
t1,dam,1267,0.17150441605525898,0.37073278530613263
t1,dam,1606,0.16495835941678455,0.3552246895652937
t1,dam,1827,0.19711912622776304,0.2890115554567994
t1,dam,530,0.15892784078271646,0.34963385269612457
t1,dam,132,0.22037004207028194,0.39208084005635063
t1,dam,1740,0.1762236186250425,0.3725030415245265
t1,dam,2010,0.16194745929390425,0.36346282229508975
t1,dam,3133,0.1539370764437629,0.3241577056683666
t1,dam,217,0.22594878026910495,0.3796024702848339
t1,dam,231,0.1973530848555626,0.3831619466286754
t1,dam,1673,0.23731737695559918,0.3412824894486465
t1,dam,181,0.2656759943778678,0.356651156217477
t1,dam,195,0.2620926795704894,0.34560546637473827
t1,dam,1623,0.2912009242309126,0.32677112774797623
t1,dam,1852,0.3523121544473236,0.3108335717453689
t1,dam,202,0.2036259641901534,0.3579319106290318
t1,dam,213,0.22162803531528372,0.4027713783830705
t1,dam,1633,0.25343337270045935,0.3935664909959656
t1,dam,1661,0.32463698335333163,0.3706620568704817
t1,dam,1824,0.3590216871063604,0.35572472300581826
t1,dam,2604,0.38523295945974173,0.3216527152174681
t1,dam,1720,0.23580774484875855,0.35165852414761306
t1,dam,3224,0.2948720525974249,0.3235608789434855
t1,dam,3791,0.20565992612879694,0.341002368957974
t1,dam,2146,0.2461357514253109,0.37964826902985466
t1,dam,2947,0.110998969376368,0.33059085679157196
t1,dam,946,0.2519436712907493,0.386583816758579
t1,dam,3665,0.14887070078957357,0.37674159857092676
t1,dam,4652,0.15683094383032414,0.3673115917584727
t1,dam,752,0.3382964572929315,0.3719709950116141
t1,dam,2149,0.34321140394845223,0.37817069624051197
t1,dam,2304,0.40655364280632117,0.34329793888644683
t1,dam,2610,0.5778992079337186,0.362940747735947
t1,dam,3470,0.33724087969414174,0.3762378139493599
t1,dam,443,0.21510354162240378,0.40308323845897426
t1,dam,1468,0.2326857422427642,0.34794893865986437
t1,dam,2020,0.4804998841922201,0.3639763359804106
t1,dam,2263,0.5084431363942684,0.316785386566818
t1,dam,2704,0.480102473474133,0.31586923152971735
t1,dam,4088,0.3547441326553841,0.35486195146193317
t1,dam,126,0.2694876464692715,0.40201662233410274
t1,dam,1639,0.21727108538635864,0.3736902551034058
t1,dam,541,0.26221691098122996,0.3750015712049385
t1,dam,1802,0.2252716381130044,0.36624778061810204
t1,dam,84,0.2653891101339373,0.38115224031651324
t1,dam,1277,0.23109539198058618,0.40460787901641115
t1,dam,1613,0.24790801823195502,0.36150655034620394
t1,dam,2582,0.277272948655343,0.33202768396670157
t1,dam,125,0.22235424667223574,0.34712302229666436
t1,dam,1644,0.20858872340879597,0.3410471064260506
t1,dam,3192,0.19658365864283964,0.33925338968219326
t1,dam,1878,0.1794535347293144,0.32730182059789364
t1,dam,184,0.21477313518834937,0.33230156090529994
t1,dam,93,0.23667173875705666,0.35353735070875986
t1,dam,1609,0.2164458708187403,0.3392841416183963
t1,dam,142,0.16924222552022397,0.4056896655186273
t1,dam,131,0.25951651081056526,0.4163030152438352
t1,dam,1562,0.24698142509018683,0.4129164064846178
t1,dam,1769,0.22079503018623547,0.3456975080109854
t1,dam,2712,0.21187918663543304,0.33658416603094155
t1,dam,3841,0.26416135190870416,0.31529325421625626
t1,dam,771,0.16951332860051746,0.3927464218342514
t1,dam,2366,0.22266397437250934,0.41086642391919037
t1,dam,82,0.21190164319047,0.3575848742858999
t1,dam,127,0.20873878237569576,0.3598935525534387
t1,dam,1271,0.25604484991012455,0.37066400906965874
t1,dam,260,0.25089646667577964,0.37482564680067815
t1,dam,245,0.19548024162388392,0.3863199272017214
t1,dam,1303,0.22350667405074584,0.39779968864210613
t1,dam,1680,0.2660379879067993,0.3752467629825957
t1,dam,543,0.17841417261355985,0.4044320240703893
t1,dam,1935,0.20473299045257404,0.4197754389276275
t1,dam,537,0.3222319258552117,0.3893511377988152
t1,dam,517,0.222586419956905,0.3828203627288981
t1,dam,1779,0.2461830198145504,0.3618287552664965
t1,dam,3196,0.2145521239013761,0.3587634733094105
t1,dam,1605,0.16641395783898086,0.32320287177049845
t1,dam,1610,0.2617335326247503,0.36540325684534336
t1,dam,1783,0.2547622231543511,0.32835195932846695
t1,dam,2906,0.3695539056296813,0.3153630947161918
t1,dam,3931,0.34992989561557736,0.3123913223219503
t1,dam,1823,0.24312832473700544,0.3254383482545236
t1,dam,2852,0.16609732995170748,0.33155630384910545
t1,dam,224,0.2093824110075148,0.3863260300074955
t1,dam,1657,0.3154593347851663,0.3476741236075102
t1,dam,1804,0.31275881721752774,0.3250438626265552
t1,dam,218,0.25353159378412615,0.364192878071533
t1,dam,104,0.17779095067461662,0.3584069624623002
t1,dam,1692,0.16957473138438153,0.35354153100423996
t1,dam,1839,0.1958754556865439,0.36786299165986597
t1,dam,2877,0.23540274802924502,0.3314346148740699
t1,dam,3521,0.14232798896309012,0.36565254425418275
t1,dam,4793,0.22679910212655338,0.34792422096951436
t1,dam,928,0.18219235962871247,0.3900179100104036
t1,dam,859,0.22440917067338315,0.3899485338828634
t1,dam,138,0.17769031630252222,0.33281725711198473
t1,dam,160,0.1802856926665821,0.39713474139976307
t1,dam,1563,0.23320346449385057,0.3291071198981645
t1,dam,1863,0.2923951304760512,0.3371238034662364
t1,dam,561,0.2612211243802475,0.3935102476511303
t1,dam,523,0.17851499494587078,0.37417136849709837
t1,dam,1825,0.24275795284750695,0.34413632184380943
t1,dam,709,0.27994648720300697,0.3815543486471862
t1,dam,681,0.18602638925387552,0.3441202713814595
t1,dam,2282,0.27366368277625785,0.3707517293230046
t1,dam,2833,0.3090580130497955,0.3654794111402385
t1,dam,3612,0.1635667447044809,0.35879965735839975
t1,dam,2235,0.2070991616788582,0.33566052139219715
t1,dam,2842,0.18105776696168976,0.3828029015345837
t1,dam,3469,0.19286165988874238,0.37179255926398486
t1,dam,4026,0.24384377130637017,0.37643395102668625
t1,dam,4734,0.18569266811537413,0.3500630703966947
t1,dam,294,0.2966060246457417,0.40473216400106715
