Trait,Effect,Level,Estimate,SD
t3,ID,2158,-0.10246115983024022,0.3495877462804941
t3,ID,2367,-0.15292497723085877,0.28473134354163465
t3,ID,812,-0.03807130447612839,0.32274587290650064
t3,ID,2962,-0.10198348348951539,0.31647655430751015
t3,ID,3548,-0.1343059515077036,0.2944022822595818
t3,ID,4357,-0.2020925236632929,0.3231624602361509
t3,ID,1236,-0.06776368786818183,0.322866899840411
t3,ID,1194,-0.012035200422018569,0.28782663168602296
t3,ID,5882,-0.030406743608323114,0.32460961013201683
t3,ID,6336,0.2292774536944677,0.275719854190257
t3,ID,2254,0.03779243962479205,0.32610648082927585
t3,ID,2523,-0.1436520605654375,0.28532260284298205
t3,ID,745,-0.12116763209374275,0.30055843221896306
t3,ID,2583,-0.24868370125903605,0.31333371170695895
t3,ID,3139,-0.16250038812533626,0.26679593461788254
t3,ID,501,-0.08117160355578928,0.35245943028754034
t3,ID,401,-0.01873592500874243,0.31581924717249815
t3,ID,1440,-0.17004868912345047,0.2986377157968392
t3,ID,1537,-0.2697805677460242,0.3234263455035425
t3,ID,2103,-0.17806634878496286,0.34747301900429134
t3,ID,2247,-0.196755291997654,0.3110888433465893
t3,ID,734,-0.11991873201298982,0.3029255509027724
t3,ID,2325,-0.2096643677029574,0.30138753504990345
t3,ID,2672,-0.24926246838430133,0.2714724781717479
t3,ID,3757,-0.2582890753961835,0.2825973666644411
t3,ID,4204,0.018096559272841636,0.33418154806748884
t3,ID,4879,0.03197268851449437,0.2673658430362372
t3,ID,5424,-0.033941725278701165,0.26433757149729226
t3,ID,5669,0.05123121329521583,0.272545128540559
t3,ID,4683,0.01310204892332328,0.27603610087506986
t3,ID,550,0.0392928646454627,0.32961689138222433
t3,ID,1221,-0.026821153404688165,0.32859990953091184
t3,ID,5832,0.16719626030434107,0.3283439508507648
t3,ID,6234,0.09981558587422307,0.3052424204490328
t3,ID,664,0.0054174907271858225,0.3226458516660228
t3,ID,4888,0.004738361969701343,0.24622355301536442
t3,ID,1137,0.03987941466157333,0.310405423584896
t3,ID,5441,0.030161196918664583,0.27847826293729155
t3,ID,5631,0.15230217190096582,0.2759142454208531
t3,ID,1212,-0.06996940073625421,0.34875702460461644
t3,ID,5805,0.02432319087849015,0.33542929802531135
t3,ID,4147,-0.03240106860981377,0.263252363146738
t3,ID,4140,-0.21318080632491804,0.29756025756491344
t3,ID,4866,-0.19864352710688823,0.3181152837962703
t3,ID,248,-0.04557201544559038,0.35476016883844846
t3,ID,241,-0.12356139880860424,0.3735156246770293
t3,ID,1296,-0.13883691911309623,0.33344374429443585
t3,ID,1315,-0.14863856432155637,0.2952340257239468
t3,ID,249,-0.046784850836133055,0.348012063388608
t3,ID,266,0.01640596061145852,0.3754038803233257
t3,ID,1314,-0.0302599224962192,0.3284922974341311
t3,ID,1598,-0.13723020927322838,0.30803821457628855
t3,ID,277,-0.0568539043846225,0.33613013975661926
t3,ID,272,-0.03738113570714071,0.3138618481726846
t3,ID,1308,-0.04964607728980365,0.3123939599505301
t3,ID,6406,-0.0755685122053046,0.29211869744547647
t3,ID,6410,-0.0015949505906045598,0.3072044479784914
t3,ID,96,-0.09566936173918854,0.3521706840377507
t3,ID,107,-0.19957725411172908,0.3216133603660577
t3,ID,1282,-0.27748521169663143,0.32311786484678673
t3,ID,6423,-0.24095812471681333,0.3127473860991851
t3,ID,695,0.005943747851242098,0.38228418050797336
t3,ID,2238,0.0682025814119278,0.30486229962699773
t3,ID,2175,-0.028983666841933903,0.27265197731657287
t3,ID,2509,0.1174744763740305,0.27059791779445175
t3,ID,1134,0.06399242495316936,0.3676510624005869
t3,ID,5407,0.03029693346971035,0.3078665488522772
t3,ID,5592,0.12462991249778801,0.255561492142574
t3,ID,5843,0.03671935522274328,0.28249407257686787
t3,ID,1243,-0.0641027463721818,0.311329789245491
t3,ID,5921,-0.0981364619970069,0.31847603719555945
t3,ID,6376,-0.052078141911345535,0.3093042215989531
t3,ID,3213,-0.27841651774443216,0.32496192770962595
t3,ID,598,-0.07024118135904546,0.36383366612399287
t3,ID,14,-0.06525524622299174,0.31941981092301064
t3,ID,613,-0.002242461533867545,0.3872458463407085
t3,ID,4141,-0.25775823574886886,0.26147302399206274
t3,ID,4149,-0.007265249713007281,0.26380399759012674
t3,ID,4873,0.1213185694999616,0.29972537369469815
t3,ID,935,0.0035982860223448495,0.3392974176767561
t3,ID,3539,-0.1496853431640319,0.31112701923277897
t3,ID,4451,-0.03539958113815694,0.2973922755540512
t3,ID,5059,0.05899303474168847,0.32831007149692604
t3,ID,5413,0.0566430594380562,0.32520578887266427
t3,ID,1195,-0.0013062407998449812,0.3489313645564073
t3,ID,5884,0.019200962563717564,0.3661848852059313
t3,ID,1063,-0.0023629737739591416,0.3397456957764644
t3,ID,3754,0.1100557653240978,0.28231834190660754
t3,ID,4762,0.21547777775493052,0.26557843850465646
t3,ID,5465,0.41419894716918965,0.26393109780878404
t3,ID,730,0.022979441497318533,0.28219677406042065
t3,ID,2334,0.01899971805487346,0.2782439007215838
t3,ID,510,-0.102911391388032,0.3412679976998351
t3,ID,2280,0.006420312054189814,0.33696336787639114
t3,ID,2581,0.04703685003079099,0.32712290370484987
t3,ID,3523,0.22330626672873244,0.3130839597139929
t3,ID,4003,0.13140063807324365,0.29699137311510393
t3,ID,3386,0.10909935784913782,0.26561703835178235
t3,ID,1004,-0.01204857623360104,0.30765652235026525
t3,ID,3940,0.06576251210097567,0.2952708937659867
t3,ID,4926,0.08863034981316273,0.30533653105818187
t3,ID,468,-0.11307967524350437,0.3793656826708013
t3,ID,465,-0.15845351766000043,0.3588096303137342
t3,ID,2049,-0.19037389118143577,0.36143210299054734
t3,ID,2166,-0.2752289398390955,0.3128443440601464
t3,ID,2585,-0.11068805328017839,0.3156055303625157
t3,ID,1219,-0.0942680347873416,0.367879445651864
t3,ID,5816,0.10008327965833935,0.3423618566287337
t3,ID,1648,0.03689164713068496,0.30315510409215807
t3,ID,1790,0.052510052342014606,0.29189076490987753
t3,ID,1587,-0.00416327509203693,0.3605204985855018
t3,ID,121,-0.046999620679479735,0.3122676489125058
t3,ID,1567,-0.024869003907856797,0.32736271582762444
t3,ID,1767,0.026538912561346786,0.3286857648559157
t3,ID,1968,0.1410829277224815,0.3305558400554357
t3,ID,3324,0.447238626662095,0.3516058871117089
t3,ID,5630,0.08332593581247749,0.28807364264602664
t3,ID,2855,-0.10776804671128964,0.2990845393514265
t3,ID,798,0.031026895827693014,0.32911370728533446
t3,ID,3001,-0.06036437264154594,0.33257435131947466
t3,ID,3542,-0.018366740178886187,0.27502398903948205
t3,ID,4443,0.042974118571132,0.29385935569244
t3,ID,1069,-0.011940929360090998,0.34946123993057876
t3,ID,1032,0.0020884191659866955,0.29446030200930245
t3,ID,3963,0.02932358336395163,0.3746172740498582
t3,ID,1442,-0.2333286363554893,0.33839533266007676
t3,ID,1520,-0.42275672531840136,0.2784327457711745
t3,ID,2127,-0.2560761380793288,0.3728816021820173
t3,ID,197,-0.028249414564264157,0.33211747556708066
t3,ID,276,0.05399462501240051,0.35252401372403797
t3,ID,2186,0.01083490963398204,0.3325397179799523
t3,ID,2787,0.045302399884321755,0.338380269574717
t3,ID,3409,0.1276426497647674,0.27802607822805525
t3,ID,1016,-0.09680035698829208,0.33239434367141757
t3,ID,4066,-0.03293886485278908,0.3140801583592412
t3,ID,4768,-0.008695237364566278,0.2930380739222118
t3,ID,564,-0.0694152187930016,0.32232183905724604
t3,ID,1973,-0.01252035472437614,0.3110336178861162
t3,ID,2563,-0.34330218065794493,0.320540937050842
t3,ID,3379,-0.2491039306355278,0.32383286406246115
t3,ID,21,0.009706632750177161,0.3392541274322433
t3,ID,2676,-0.06797731944623525,0.32589707113660565
t3,ID,3310,0.035212023239583515,0.28157834845989693
t3,ID,2466,-0.2380393012058046,0.3149595651163714
t3,ID,2303,-0.059772327020806156,0.3006710655925408
t3,ID,2983,-0.13133534882957607,0.3745941776223551
t3,ID,2324,-0.07118825505599921,0.3028310071761902
t3,ID,2750,-0.03893562547878826,0.30489939823158746
t3,ID,3672,-0.014238944622535901,0.2954156795729738
t3,ID,4189,0.1165932125251048,0.2815567803979815
t3,ID,504,-0.12381625410550441,0.34186275185938475
t3,ID,2188,-0.15678519751110886,0.3052573568268897
t3,ID,2521,-0.1477088987063661,0.2869940041251009
t3,ID,3292,0.0565862199401411,0.20597082671439434
t3,ID,4069,0.025252767522329588,0.2880710711918291
t3,ID,4985,0.04292139062083096,0.28324822734643773
t3,ID,1163,0.0006841241104611649,0.35465603389450323
t3,ID,5663,-0.008353368620937237,0.31271839730618806
t3,ID,567,-0.06458362414992828,0.31186625412546176
t3,ID,2591,0.17641839271449453,0.3534826582605366
t3,ID,3193,0.05218587208998619,0.3231837127487698
t3,ID,553,0.00833505711858448,0.33001158835191363
t3,ID,552,-0.012929621664222773,0.2854154593004133
t3,ID,1812,0.04549810612724589,0.3126201365284487
t3,ID,153,-0.023817799668416153,0.32656609117105834
t3,ID,1572,0.04766732017625966,0.3118929212276858
t3,ID,1798,0.18828603768635355,0.23302284539062748
t3,ID,2599,0.05842827546625995,0.22143210733043145
t3,ID,182,-0.10795356152158277,0.3245588220169318
t3,ID,1718,-0.056090404900712404,0.3518083115237274
t3,ID,3182,-0.042905167875353104,0.3062215122933857
t3,ID,3786,-0.0651754718505398,0.255087557316382
t3,ID,3840,0.005856687215146785,0.3626805243670873
t3,ID,4815,-0.07036149232259403,0.30563376125906067
t3,ID,135,-0.11798543626455688,0.3262590505214038
t3,ID,128,-0.07068687976523169,0.37449334290645675
t3,ID,1546,-0.13715416692414795,0.2977536240963511
t3,ID,319,-0.026640302804872833,0.3222088477146323
t3,ID,6404,-0.054559882526001656,0.31545471176476764
t3,ID,6413,-0.11765902957921227,0.3040974382892175
t3,ID,287,-0.047050935767041224,0.32874168118943614
t3,ID,286,-0.06343015656820947,0.34943285397675383
t3,ID,1258,-0.07451259701412488,0.31794858536896486
t3,ID,188,-0.015084005369713965,0.3444628475724865
t3,ID,1625,-0.06197741750597612,0.3332132693026317
t3,ID,533,-0.06239948432108192,0.360358880985419
t3,ID,1778,-0.06807912311147879,0.35670695750360315
t3,ID,6444,-0.1487459304117637,0.3443157809284054
t3,ID,1160,-0.004938847115512984,0.30912786177123414
t3,ID,5653,-0.050213756733680594,0.2816603571726896
t3,ID,5841,0.23073977776641125,0.2593588363202343
t3,ID,2403,-0.25953242804369214,0.31676448296544085
t3,ID,2792,-0.16735573598530956,0.26645979868389985
t3,ID,3855,0.11581254714887797,0.25965935135644425
t3,ID,3682,-0.21828573541728827,0.23693080143724254
t3,ID,4548,-0.07810352230154863,0.2754960995878659
t3,ID,4212,-0.19944487261541755,0.2727376242384291
t3,ID,4861,-0.12881457046694447,0.2551235669365976
t3,ID,5359,-0.04014274221894281,0.27158907149172695
t3,ID,1144,0.1288374673817577,0.3300559996299357
t3,ID,5623,0.17100839985514474,0.30164922044608533
t3,ID,6311,0.28674173870736164,0.26593011946770156
t3,ID,2242,-0.1513123081001394,0.3254715871768138
t3,ID,2505,0.008348863826596147,0.3179321067095951
t3,ID,3003,0.0442602236423397,0.3168478285830905
t3,ID,672,-0.08017869948937065,0.3486576215694466
t3,ID,666,-0.05149592895404209,0.31650393024161494
t3,ID,2292,-0.04468476881321311,0.30365089977512677
t3,ID,2981,-0.11184296196983179,0.30424556341141973
t3,ID,3615,-0.06607407786965655,0.32701309387485417
t3,ID,1432,-0.17532527584364702,0.327573241432177
t3,ID,1540,-0.18093383550512857,0.3254122709299101
t3,ID,3410,0.06217014774706398,0.2952704224609213
t3,ID,871,0.04941710200135224,0.36521789261748316
t3,ID,305,-0.06211844750378237,0.3052138346001051
t3,ID,315,0.020337039437281993,0.29128645408537107
t3,ID,1615,-0.022955062696582523,0.3068170631984696
t3,ID,5689,-0.03781477362879793,0.2049312860682493
t3,ID,4867,-0.20759601773459344,0.28009245079027545
t3,ID,4142,-0.10554852727482464,0.24207374500515882
t3,ID,5412,0.02349895235578127,0.29367156602158
t3,ID,5597,0.029758045797327767,0.27529298628295684
t3,ID,5213,-0.1830412472477973,0.28230144855924116
t3,ID,5527,-0.1574966425024,0.2699126499222215
t3,ID,5754,-0.08055642062678618,0.2773314720303692
t3,ID,6016,-0.17628363538772435,0.25212608567869976
t3,ID,1234,0.045569706546999926,0.3392403054239241
t3,ID,5851,0.25721282245614385,0.3238757319632298
t3,ID,675,-0.12300160280475707,0.3613124871503251
t3,ID,2225,-0.18752823277606817,0.33608988286092606
t3,ID,2437,-0.10211108885958518,0.3233821646737329
t3,ID,5230,-0.09690841029371194,0.31476675261994047
t3,ID,5636,-0.026716335166983803,0.32404045348181787
t3,ID,4955,0.06229729825243047,0.25476701066434815
t3,ID,5646,0.007248202590701074,0.2633958534820527
t3,ID,5809,0.09057586164207826,0.3186504115865992
t3,ID,677,-0.10253337681385966,0.33894301832089924
t3,ID,2276,-0.0745167447076113,0.30955579201635586
t3,ID,1608,0.055519330489558885,0.4090918087281769
t3,ID,156,-0.07390188006322922,0.30787078951641283
t3,ID,1584,-0.12060830156918355,0.2963181239418166
t3,ID,1932,-0.09415908425500075,0.3380685473627451
t3,ID,192,-0.016459923296340443,0.37255119389822444
t3,ID,1830,-0.06751788317314258,0.34539572168489363
t3,ID,2661,-0.035346903468801386,0.3482399847534937
t3,ID,1934,-0.02417468060591823,0.3223564328198347
t3,ID,3680,-0.033302343402203366,0.3428468185342514
t3,ID,856,-0.07050132373885538,0.35439748572230595
t3,ID,3037,-0.1358683994468994,0.3411100689743132
t3,ID,2293,-0.11729019268792089,0.330039964521485
t3,ID,2666,-0.07846411683673808,0.30617023544352984
t3,ID,3271,-0.0370017283127551,0.3406972341460739
t3,ID,2452,-0.10044891485783296,0.29958962796973543
t3,ID,2917,-0.15167212358835014,0.33554247317567054
t3,ID,3552,-0.32760201395654553,0.31843097400886894
t3,ID,4363,-0.1617676548799965,0.3474842262696179
t3,ID,1070,0.012765579989721781,0.3660238713144068
t3,ID,3046,-0.18196224277830747,0.295892065736649
t3,ID,1019,0.11069382511748935,0.3729213145887761
t3,ID,459,-0.07169374375132682,0.32849467099269775
t3,ID,457,-0.06715141134343326,0.3755648995406423
t3,ID,1533,-0.0923890780814746,0.4087556743269875
t3,ID,2078,-0.07444118078618976,0.2663870226745728
t3,ID,657,0.0021545876606624283,0.3714882666996774
t3,ID,2251,-0.03979524810706152,0.34669040261799855
t3,ID,2510,0.1323302809300346,0.2621124907736816
t3,ID,3060,-0.004751901709623241,0.2510258312978153
t3,ID,964,0.0852223144991849,0.38732490113684864
t3,ID,3749,0.04042586544793371,0.3355693138471819
t3,ID,2874,-0.04345186895280422,0.3545151824842608
t3,ID,3738,-0.02668964978179945,0.3390036823363627
t3,ID,317,-0.11273983695143211,0.3379604016783422
t3,ID,318,-0.06031624271225128,0.3603802655381313
t3,ID,1334,-0.10041467262307067,0.3720143185347313
t3,ID,215,-0.10647761104028239,0.35767835283953137
t3,ID,144,-0.11942450633976019,0.34896161723343794
t3,ID,1655,-0.14741414620883075,0.3645835895303003
t3,ID,2001,-0.01574038368130766,0.3528176485422437
t3,ID,3217,0.007626219244087578,0.2642261756583329
t3,ID,4243,-0.029212659935815753,0.33140086104656996
t3,ID,1174,0.04128064365973158,0.32749508202892524
t3,ID,5693,0.06661372183301105,0.311895388158622
t3,ID,6005,0.21719430073154958,0.29250340427346844
t3,ID,494,-0.1551237626053314,0.3821258334589007
t3,ID,2134,-0.195891102952687,0.3129891281700604
t3,ID,2311,-0.26684847901984987,0.30439229823783154
t3,ID,2752,-0.12653184466550638,0.3165984498106384
t3,ID,783,-0.018115775881782793,0.3560474184931221
t3,ID,2548,-0.10042414851739397,0.2653993301618516
t3,ID,4364,-0.21025537530792432,0.3348077261762698
t3,ID,139,-0.07567269742280007,0.3616829206071528
t3,ID,1674,-0.04917590251827892,0.31126172732777185
t3,ID,1632,0.05701228164777837,0.29773635755237343
t3,ID,1882,0.1055834503164182,0.31271387226162967
t3,ID,117,-0.0897183868909689,0.3201066794044606
t3,ID,1166,-0.05295590748592908,0.3383934104648035
t3,ID,4863,-0.15031434192697904,0.2824119788675791
t3,ID,852,-0.059807283706952964,0.3591918917655764
t3,ID,3597,-0.014321952532353095,0.3126821743380214
t3,ID,4487,0.09555915270974355,0.3187592627935405
t3,ID,5089,0.057050517373287965,0.28187429788513735
t3,ID,176,0.011271185496415481,0.34273832114581737
t3,ID,4115,-0.06173064458102428,0.27371241499146626
t3,ID,3932,0.0484233316451899,0.300040181325054
t3,ID,4915,0.09143415156969278,0.26210802121416277
t3,ID,1231,0.008689559461949178,0.3549021701385158
t3,ID,1675,0.017792515555352686,0.33203966924769257
t3,ID,92,-0.06709979037723188,0.3151193173103428
t3,ID,102,-0.05584990910143639,0.32148252983736275
t3,ID,1268,-0.0908362825198514,0.3535381277579049
t3,ID,1758,-0.08415113938411307,0.308593688253893
t3,ID,519,0.044386194453756564,0.35041542550406996
t3,ID,313,0.0008311645163399131,0.3248166480137289
t3,ID,1702,0.0738931415389719,0.3525042705166968
t3,ID,247,0.07021531362699301,0.3447649868092749
t3,ID,252,-0.05016163617495622,0.34470602354442087
t3,ID,1295,0.03507953892079967,0.3568537799091925
t3,ID,1318,-0.0667944607403786,0.31857759067367386
t3,ID,1603,-0.05115669353919383,0.31188210142838246
t3,ID,1939,0.0573220524365163,0.3313022973159682
t3,ID,1757,0.04078598429252279,0.34514959756932034
t3,ID,2740,0.08456056062253924,0.28256728930097863
t3,ID,3619,0.1388497885740868,0.2863782230826756
t3,ID,2598,0.1771196797730215,0.24416016137578347
t3,ID,1690,-0.08253003289895379,0.32830076315120005
t3,ID,1842,-0.03566975888796337,0.28134429697474905
t3,ID,3166,0.011865410280127005,0.30282665837392153
t3,ID,4290,0.058824541360899776,0.30238555418528407
t3,ID,2863,-0.08047815802508236,0.3013383934196612
t3,ID,810,-0.023184008120664942,0.33582808524200314
t3,ID,2692,-0.13360720144938654,0.3376433903607425
t3,ID,3289,-0.06551627264326088,0.2875809229562368
t3,ID,4447,-0.08152076097240978,0.23444717850904287
t3,ID,5868,0.019670606363419434,0.3174733482706077
t3,ID,6343,0.08876368407537863,0.324358222164893
t3,ID,2673,-0.26415597487340725,0.25189493736697915
t3,ID,3775,0.07961987239267783,0.260682695230834
t3,ID,4864,-0.3890140679138421,0.26095407012979427
t3,ID,5349,-0.1549654833645125,0.25577849773463074
t3,ID,2732,0.06106633995189115,0.30808141399831346
t3,ID,2654,-0.20326341755656024,0.2953558938619212
t3,ID,3572,-0.11826280062938234,0.2878228063331575
t3,ID,4092,0.06202323239099139,0.2868049991949147
t3,ID,4800,0.2612206282077474,0.28775566947995374
t3,ID,5577,0.058359603393734846,0.32425166300301156
t3,ID,472,-0.09316284476098283,0.36398197333208193
t3,ID,2066,-0.1329569453853536,0.3423049176518655
t3,ID,2179,-0.2816046239193997,0.29285508971676666
t3,ID,3571,-0.004692366637142897,0.29574037061415265
t3,ID,4095,0.07651573891839285,0.29288396012739726
t3,ID,1290,-0.017880593082704687,0.3124807010081226
t3,ID,1188,0.1150669457871825,0.2960922901252441
t3,ID,5877,0.1089860364303271,0.2927663548982937
t3,ID,6324,0.20676418524310136,0.2894017129107916
t3,ID,916,-0.11199678424593716,0.33279520195828394
t3,ID,3510,-0.04913648033424241,0.30250971092293
t3,ID,1220,0.044294407420518676,0.3937064366320216
t3,ID,860,0.053028049295490175,0.33920169418260726
t3,ID,3053,0.0027145966337048426,0.31990163496700774
t3,ID,3637,0.01877042911758591,0.2856737916193995
t3,ID,3725,-0.15236808391872483,0.265576741081198
t3,ID,4322,-0.10783287546313171,0.3073361314158187
t3,ID,3852,-0.11419025718818368,0.2760434041700754
t3,ID,5051,-0.11332581432770658,0.2983059466341406
t3,ID,966,0.016321199497222123,0.34009690557598643
t3,ID,273,0.11185201140371295,0.38532840887544517
t3,ID,297,0.029338008146687265,0.3452490042450256
t3,ID,1317,0.22598218843491502,0.3649653931411623
t3,ID,1685,0.14305527754698263,0.3480756789820402
t3,ID,308,-0.0526649368196918,0.3214764061143637
t3,ID,1578,-0.03178488926564294,0.35578032142598737
t3,ID,1905,0.05742297990652367,0.33685751598070807
t3,ID,1706,-0.16891501341876541,0.33223581220756815
t3,ID,560,-0.08964505820841322,0.34806245187592477
t3,ID,1893,-0.12049344075251542,0.3196899700137056
